10, 29233.796102602533, 29406.32708214685, 29857.46274986268, 30853.354476356802, 30988.51334456953, 31123.38820925544, 31343.517315262678, 31526.039924601577, 31931.268784468786, 32925.08339984804, 33032.95053167066, 33179.38708038524, 33186.93695471879, 33187.17671818726, 33287.59391670501, 33310.96008368367, 33357.71553593794, 33573.849267307836, 33593.123988684696, 33617.40616333111, 33783.41262433151, 33867.381329053474, 33940.843016834144, 33982.963896806265, 34023.95054311022, 34053.95133906904, 34060.34096980455, 34076.20260634122, 34092.844060517564, 34138.0871488412, 34214.732385377465, 34224.7430751386, 34492.41145123689, 34590.643105661184, 34712.52268321486, 34735.949418602635, 34747.972103667686, 34781.76491299471, 34903.32417070816, 34934.027455785865, 34956.12652165186, 34962.46446794568, 35042.82251237262, 35182.411618101745, 35248.11703823378, 35254.90387176386, 35347.16928988095, 35538.387463794796, 35548.08376005167, 35562.53979005632, 35630.50551640201, 35662.31890201234, 35679.97110854757, 35724.59482585838, 35737.70364493028, 35868.39864724214, 35875.21385198119, 35997.30493303521, 36006.49293101993, 36010.19863101614, 36052.9417821996, 36070.67249741274, 36089.110281714915, 36101.79151863319, 36106.6425741359, 36118.305001313274, 36126.45027427324, 36172.64135210896, 36188.26115890132, 36196.158675674036, 36246.36814301848, 36411.22568074363, 36434.05003429599, 36524.83648784534, 36561.4373915986, 36576.88902812713, 36607.92386206708, 36719.52224723156, 36817.482609592786, 36828.0462829265, 36833.25911934194, 36847.56957072541, 36876.72705757614, 36888.702051672415, 36975.380847871544, 36987.74401078711, 37007.9930672557, 37009.90956938855, 37067.595097691395, 37076.145819364116, 37090.13117805127, 37153.93320398831, 37164.40110164586, 37209.00335589398, 37213.633784673686, 37214.144469511906, 37229.15461943321, 37260.62877674152, 37266.473664645426, 37271.759145639444
11, 29264.808281490117, 30331.162663053165, 30444.99161319425, 30587.89309967005, 31016.79531727044, 31732.438442190243, 32026.75362683292, 32127.66000191004, 32197.945666612337, 32278.37803558868, 32662.34189379257, 32899.64366317705, 33020.06845544224, 33037.68200317914, 33047.81692841492, 33052.851714212076, 33087.98907391836, 33112.25047135539, 33501.593617712184, 33564.60570650603, 33758.89127386606, 33788.80106070334, 33835.65587422528, 33897.460093776834, 33910.216973934665, 33964.055531347476, 33982.90081210597, 34096.502959548605, 34346.29135837783, 34370.6404418662, 34399.50419871638, 34426.32785657951, 34437.64539768126, 34499.50642152783, 34554.1603898835, 34812.05570371453, 34863.23559104765, 34956.81689929429, 34957.8627459538, 34967.67832149194, 34968.27985678595, 34996.79974817907, 35035.11964562911, 35071.6531243229, 35078.58712392438, 35081.03012261789, 35107.53831754299, 35164.00432477504, 35192.771959720136, 35259.02185807892, 35305.264941664966, 35372.5088426977, 35386.045760698944, 35390.32857744425, 35424.64622546833, 35455.523862803166, 35456.213965829564, 35519.39896719253, 35533.2629458184, 35581.71079680569, 35602.53634886386, 35622.04321199551, 35636.33643056764, 35673.107105902556, 35697.068419570955, 35704.606734334906, 35761.285526563486, 35862.320076772165, 35877.14152576424, 35885.57668738937, 35904.91411117305, 35909.76562947404, 35947.56163899897, 35951.28670779198, 36042.14933132662, 36127.03469575573, 36204.73900178143, 36213.271488569975, 36218.543587640146, 36236.48807256861, 36257.423524063284, 36260.09492930592, 36293.39748472966, 36315.83745484035, 36348.7308221437, 36439.39356693931, 36521.59484285479, 36528.16881602845, 36539.09194767276, 36543.81360592421, 36616.90892558937, 36642.51415771755, 36678.54617418552, 36682.72420880446, 36687.20941599788, 36709.95649227454, 36711.83770411354, 36737.2903712792, 36750.93667442629, 36834.4596746273
12, 1800.0, 24911.931080423004, 28802.855852549237, 30800.52129486293, 30860.36402073163, 31015.69586999563, 31175.661291385022, 32148.990669067847, 32224.238755917282, 32266.928820644258, 32660.470987799068, 32745.65156859913, 32757.578486325743, 33214.495227074585, 33361.635950382675, 33646.150589842335, 33688.82147846781, 33732.80443956443, 33799.413531715865, 33872.153441612725, 33874.36044958878, 33931.80076178809, 33982.35034143925, 34040.614130098096, 34193.40833976014, 34267.4000111374, 34286.70937838318, 34444.56202544917, 34465.81492798503, 34573.31290770238, 34652.7644357727, 34685.79930313608, 34728.99850224638, 34906.61086892779, 34963.20275335762, 35026.955228728635, 35086.488943156284, 35211.645115829, 35238.23725083772, 35290.13396320863, 35313.625574468766, 35366.41869491143, 35379.933851838745, 35395.433228663, 35446.94562738744, 35471.928877707425, 35546.65077416766, 35566.539959279115, 35616.072730999695, 35656.875515237734, 35682.34565498709, 35692.13014705764, 35699.52231696165, 35763.34234170632, 35852.67206864445, 35880.54732434043, 35906.30834120019, 35961.64330419404, 35973.97114120545, 36058.91400034368, 36060.61024962197, 36063.04859861181, 36110.075196728896, 36134.94455691948, 36164.124253101014, 36175.70566861998, 36207.66974436455, 36242.50002084031, 36301.16890864786, 36337.247627962635, 36474.86048365692, 36479.422558933766, 36577.20869070198, 36616.791500793675, 36637.38432707494, 36666.5407826977, 36671.84947580025, 36687.213456082725, 36715.990985846314, 36756.4764924875, 36766.53009303075, 36774.023056831305, 36791.25906938256, 36795.95507979533, 36966.02418779039, 36972.705818673414, 36995.882259971004, 37000.87394885435, 37009.45949016938, 37015.36870897938, 37067.88842735771, 37104.26711105549, 37123.12429907999, 37160.497703538196, 37185.06333745793, 37204.96708514913, 37281.590772772055, 37316.61311845481, 37445.72781456141, 37470.12337346302
13, 1800.0, 1800.0, 1800.0, 3204.2593758336043, 16031.180192445714, 25475.713938363577, 27393.414503741726, 29758.834382468933, 31100.333778306103, 31549.25837142791, 31729.549848736457, 31932.036126148865, 31960.857927203793, 32082.56870825319, 32376.218539627498, 32589.930747558257, 32618.369879508922, 32686.2234137252, 32987.80834029257, 33048.73155361447, 33082.87971704094, 33289.54582285466, 33348.28703584941, 33439.55348597678, 33510.30380975232, 33706.33970622208, 33738.47281450308, 33738.972524109515, 33782.16049179456, 33840.14949412317, 33870.6300863939, 33917.10512270053, 33980.63087613581, 34019.79633397666, 34101.8372577096, 34140.43303709416, 34279.690520038974, 34376.893322220756, 34410.752422590165, 34435.36592194932, 34487.195459258204, 34608.53627941932, 34636.084694484125, 34741.083522250316, 34778.062673987275, 34837.80968173799, 34998.780992353095, 35030.35452531386, 35073.214748426144, 35113.28244855001, 35267.19537953463, 35308.880299059434, 35312.124675503146, 35312.65349415851, 35315.80033048413, 35345.557682342514, 35379.47118567699, 35390.40189525976, 35471.12865891899, 35534.290401680395, 35547.95241935689, 35583.670179693385, 35587.06716799992, 35588.376726208524, 35591.46027624974, 35630.865365196296, 35690.14905664773, 35757.501817746095, 35818.23983369755, 35851.69664906005, 35859.949423713166, 35894.42644859948, 35895.96290678722, 35955.055838531465, 35972.06328437878, 35978.17142342754, 36024.445006935915, 36029.52405076064, 36151.242499314, 36211.108644857326, 36233.27667048749, 36290.16834134333, 36291.19030157159, 36341.5708231904, 36369.676453441665, 36416.704487940246, 36431.66587836336, 36437.83654356646, 36467.90742908686, 36468.329407281686, 36472.891864575715, 36501.34236631933, 36533.07231320758, 36546.63168343004, 36559.591759266514, 36561.1724131475, 36577.59595097215, 36593.98831920408, 36619.87473813876, 36635.01612986745
14, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 2424.0, 2450.0, 14009.696573178851, 15370.09222646133, 16318.407824120715, 18233.75094638725, 20120.60023699075, 22122.90476948372, 27419.72072283621, 27421.70597858016, 27917.93105112832, 28987.963322160624, 29363.38986299503, 29990.227621636117, 30378.941453037904, 30440.12240231766, 30570.99466202814, 31025.99455147079, 31783.33717831313, 31859.42600595442, 32086.929880048796, 32153.97707562971, 32180.259309720626, 32192.977025820415, 32439.55723263562, 32546.004122524897, 32837.21423922374, 32895.42502496047, 32912.68758887928, 33268.08222117281, 33281.46912980383, 33431.58977031336, 33527.28202803082, 33670.67806021427, 33693.11318106031, 33694.30151375422, 33737.400534731576, 33738.91962515838, 33908.0709006286, 34026.65826358794, 34080.21262583088, 34205.196769468996, 34294.006670783194, 34330.869539134546, 34338.44494456305, 34459.573942216324, 34508.96246345189, 34631.24486139307, 34870.58815152826, 34891.976586745004, 35086.45743533595, 35097.544646420596, 35156.44338103791, 35194.05340103311, 35206.11251404563, 35207.032183453746, 35346.12860100997, 35419.80716501582, 35420.326360159306, 35492.14345174782, 35525.81076827706, 35561.89885099922, 35585.15051466618, 35624.70468577615, 35671.33271103122, 35683.05732070577, 35688.08429564416, 35706.449635311554, 35816.53910303876, 35864.37904431107, 35889.04660539558, 35895.05153834622, 35929.43992935619, 35989.939492512895, 36027.10004772351, 36063.91308153498, 36072.24687654928, 36115.8783585646, 36146.68496679697, 36189.0372500596, 36228.49147661727, 36242.93124455186, 36244.59365028275, 36254.1240252354, 36312.43522869847, 36343.95448219879, 36346.61678638494, 36414.09431263692, 36522.086583541495, 36596.95432849875, 36612.67495177153, 36780.589494971246, 36854.41033076009, 36869.26602722662
15, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 2411.0, 2437.0, 2437.0, 2450.0, 2450.0, 12584.898914640467, 13269.109910245328, 13380.716387491222, 13652.898931330197, 14839.44650937417, 14949.452829479898, 15351.75036119751, 15671.319879985534, 15727.651052620226, 16481.407994247787, 16822.14214710101, 16832.106295266698, 17259.919683543885, 18806.5505916968, 19439.01524020942, 19929.768530876387, 20068.79806482257, 20575.02204863785, 20928.422648515927, 21053.298782046313, 21399.710857464383, 21836.714063231513, 22629.9050035149, 23691.98172975659, 23721.69025420351, 24619.351545319794, 25306.3023958345, 25581.564328713408, 26870.7052062579, 27821.899780586355, 27846.313976649064, 27870.202698716796, 28017.776267778365, 28124.86688861473, 28681.727610963862, 28773.245768412075, 29313.534330185783, 29417.006886124007, 29498.712109221007, 29738.46008473244, 29928.339323014447, 29940.743137480404, 30079.001656830216, 30400.59441927461, 30557.138891158247, 30654.27318358103, 31082.829171624384, 31203.522477034316, 31355.42968855718, 31595.217431978985, 32080.47623150774, 32493.563520388398, 32637.442188450015, 32760.5358246084, 32854.59777615358, 33024.590281411016, 33137.7348407732, 33171.561351177355, 33387.118286401674, 33448.370018591595, 33522.758244396035, 33627.32229221897, 33644.2588137863
16, 1784.7136702783303, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
17, 1764.5045065382228, 1764.6169897927448, 1789.293848382688, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
18, 1764.5045065382228, 1764.637801116741, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
19, 1764.9480271461493, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
20, 1742.5016625455642, 1784.7136702783305, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
21, 1710.4354889352226, 1741.32822708731, 1741.3282270873108, 1764.6094726508916, 1778.3499994815097, 1786.4331304467764, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
22, 1267.350125908718, 1709.4636957400212, 1739.5309504492845, 1741.32822708731, 1741.3282270873103, 1741.3282270873103, 1741.3282270873106, 1741.3282270873106, 1742.501662545564, 1742.501662545564, 1742.5016625455642, 1742.5503580155007, 1789.293848382688, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
23, 934.2492394529604, 980.7419028519078, 1247.144278055975, 1260.7320081989023, 1267.3501259087182, 1278.0031233905438, 1376.8829651866024, 1707.3314972622288, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1710.7775690750261, 1711.2744218252208, 1739.5309504492845, 1739.5309504492845, 1739.5309504492845, 1739.8359269200864, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873106, 1741.3282270873106, 1741.3282270873106, 1741.3282270873106, 1741.3282270873106, 1741.3282270873106, 1741.3282270873108, 1742.5016625455637, 1742.501662545564, 1742.5016625455642, 1742.5016625455642, 1742.5016625455642, 1742.5016625455644, 1742.5016625455644, 1742.5503580155007, 1743.6750980038175, 1743.675098003818, 1743.675098003818, 1743.6750980038182, 1743.6750980038182, 1743.6993508551907, 1793.0133793152204, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0, 1800.0
24, 934.2492394529603, 969.659583651874, 986.1141871126508, 1002.3919033703979, 1012.3910435083303, 1247.1442780559748, 1247.144278055975, 1247.144278055975, 1258.2013924948553, 1258.2013924948556, 1258.2013924948556, 1267.3501259087182, 1278.0031233905436, 1278.0031233905438, 1385.3453058828704, 1704.5649100337776, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1708.4290226669648, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.463695740021, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1709.4636957400212, 1710.7775690750261, 1710.7775690750263, 1710.7775690750263, 1711.2744218252208, 1711.2744218252208, 1711.2744218252208, 1711.2744218252208, 1712.5620176935256, 1712.5620176935258, 1712.5620176935258, 1713.0851479104206, 1714.346466312025, 1736.946176092052, 1737.6213231916086, 1738.608088693966, 1739.5309504492845, 1739.5309504492845, 1740.432558100452, 1740.7403314402989, 1740.7403314402989, 1740.7403314402989, 1740.7403314402989, 1740.7403314402989, 1740.8887688698378, 1741.3282270873099, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.32822708731, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873103, 1741.3282270873106, 1741.3282270873106, 1741.3282270873106, 1741.3282270873106
25, 934.2492394529604, 966.8964099086207, 969.659583651874, 969.659583651874, 969.659583651874, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126509, 986.1141871126509, 996.3173913350307, 996.3173913350307, 996.317391335031, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1018.6696196281448, 1018.6696196281448, 1228.2998416756197, 1243.3533425726825, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1258.2013924948553, 1258.2013924948553, 1258.2013924948553, 1258.2013924948556, 1258.2013924948556, 1258.2013924948556, 1258.2013924948558, 1260.2509667127376, 1267.3501259087182, 1267.3501259087184, 1267.3501259087184, 1269.2585069337358, 1278.0031233905436, 1288.6561208723695, 1288.6561208723695, 1376.8829651866026, 1376.8829651866026, 1665.116447460375, 1677.7229490271613, 1700.4582119414201, 1700.760811178952, 1704.5073550886848, 1704.5073550886848, 1704.5649100337776, 1704.5649100337778, 1704.5649100337778, 1705.938258389912, 1706.7036343075229, 1706.7036343075229, 1706.703634307523, 1706.7036343075233, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1707.3314972622288, 1708.0570162216613, 1708.0570162216616, 1708.3270608851374, 1708.4290226669648, 1708.429022666965, 1709.0317406660406, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.1848673169843, 1709.463695740021, 1709.463695740021, 1709.463695740021
26, 934.2492394529603, 951.9176223212673, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.659583651874, 969.7080064706075, 970.089155633996, 983.6176467742944, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126508, 986.1141871126509, 986.1141871126509, 986.1141871126509, 986.1141871126509, 986.1141871126509, 986.1141871126509, 986.1141871126509, 986.1141871126509, 986.2663919788364, 986.2663919788364, 986.2663919788365, 986.2663919788365, 986.2663919788365, 996.3173913350307, 996.3173913350308, 996.3173913350308, 996.3173913350308, 1000.5324329625631, 1002.3919033703978, 1002.3919033703978, 1002.3919033703978, 1002.3919033703978, 1002.3919033703978, 1002.3919033703978, 1002.3919033703978, 1002.3919033703978, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1002.3919033703979, 1002.8732003057988, 1003.9229153100204, 1012.3910435083301, 1012.3910435083302, 1012.3910435083303, 1028.1406761803996, 1028.4646956816293, 1033.9494218156628, 1034.947335885892, 1046.883038546735, 1243.3533425726825, 1243.3533425726825, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.1442780559748, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975, 1247.144278055975
