0, 14887.26283758579, 40870.89467541841, 14776.647155719533, 14803.382229848103, 534104.0840623812, 14887.26283758579, 75170.38710537665, Infinity, 10558.930602930106, 8.670818431381257E7, 14803.382229848103, 15025.802687418107, 14660.036950435131, 14678.785090280693, Infinity, 685739.4207202279, 52038.7083196011, Infinity, 14887.26283758579, 14887.26283758579, 14791.524015657596, 14797.21095976526, 14799.706145716356, 13053.132682784853, 14803.382229848103, 14887.26283758579, 14925.708321486569, 14887.26283758579, Infinity, 20576.97419949623, 14889.275595887157, 35908.57658122739, 14887.26283758579, 18808.683753891928, 14887.26283758579, 14887.26283758579, 14887.26283758579, 14878.891747416294, 14887.26283758579, 14887.26283758579, 14887.26283758579, 14441.398116236633, 14887.26283758579, 14921.406641597794, 61805.1276088052, 75252.13094111024, 2.3823536945929207E7, 14803.382229848103, 14660.036950435131, 36407.358532972605, 49010.06164213341, 14887.26283758579, 14910.221413643318, 14812.07227185148, 14887.26283758579, 32589.55997319338, 14887.26283758579, 23455.05218998904, 14950.727445696051, 14887.26283758579, 154078.7750136419, 1.3297426597357459E93, Infinity, 18269.752366519206, 14887.26283758579, 8901.255290591773, 5114803.559300057, 57173.143234674244, 14887.26283758579, 14887.26283758579, 13160.005863397826, 14887.26283758579, 11463.529810396742, 14887.26283758579, 14887.26283758579, 16752.68322596772, 57460.20818504925, 14634.299901840073, 14887.26283758579, 10072.196503402896, 160089.51991882946, 14887.26283758579, 14844.027533835531, 14993.962813011334, 14871.760381890701, 14803.382229848103, 27383.4431200487, 14784.115285774164, 54179.28561121873, 4.857038553173586E7, 7.376822342794299E7, 14887.26283758579, 14906.997340241498, 20776.080273683106, 14842.051152112812, 15007.628095353377, 14887.26283758579, 14963.33042029773, Infinity, 14887.26283758579, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50
23, 13.000330474192976, 13.000330474192976, 13.416480445204314, 24.24505182418248, 63.884932339102086, 63.884932339102086, 66.94373327215398, 75.21293114133906, 80.37775087368433, 84.8559387923014, 104.02630297042342, 107.80019828451579, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 123.62845534028806, 123.62845534028806, 123.62845534028806, 123.62845534028806, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 127.1048585248051, 127.19374240597658, 128.3552524753528, 136.8317792550763, 137.32527120173293, 140.3889892564027, 140.49162907727893, 147.26560980625925, 149.0246923802308, 149.0246923802308, 149.81394372962748, 151.6838868198441, 152.6842019802823, 159.14860132956866, 159.14860132956866, 162.39330326182312, 166.20013218967716, 172.30773955004105, 172.30773955004105, 172.30773955004105, 172.30773955004105, 172.30773955004105, 172.30773955004105, 175.50967371668557, 178.40554854038413, 179.2953062065497, 181.46542340406103, 185.68347104039242, 191.07696559503694, 193.3519788200018, 193.43624496523978, 193.43624496523978, 196.98203239955816, 200.37997390796716, 200.84194340992204, 202.60006609483858, 207.5771837239298, 213.3887466544308, 215.24642940867156, 215.93560946113507, 218.53687875130305, 218.53687875130305, 219.98874105110232, 221.7181224826199, 226.3000330474193, 228.07779785128054, 228.39330326182312, 237.25793511090052, 238.68317792550764, 238.9354456049661, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 261.0, 261.0, 275.7716398178452, 281.30003304741933, 302.07637570721454, 360.0, 806.4902568664944, 1930.9972902351085, 2466.937352459149, 5099.1459750177255, 14887.262837585791, 14887.262837585791, 28, 39, 13, 29, 22, 46, 12, 11, 18, 51, 24, 38, 21, 16, 44, 68, 15, 54, 27, 4, 10, 18, 19, 10, 12, 7, 27, 22, 29, 40, 12, 25, 86, 14, 26, 17, 11, 41, 25, 29, 30, 28, 26, 6, 66, 43, 21, 29, 4, 14, 60, 14, 21, 55, 4, 25, 77, 39, 38, 31, 45, 40, 68, 17, 44, 18, 29, 24, 46, 54, 84, 11, 41, 34, 79, 32, 20, 32, 14, 70, 37, 21, 17, 46, 75, 62, 38, 23, 33, 30, 52, 63, 48, 15, 33, 24, 29, 87, 13, 13
24, 4.209717049610196, 13.000330474192976, 13.000330474192976, 13.416480445204314, 24.24505182418248, 43.569923490376716, 49.30861208187146, 57.82054664176424, 63.884932339102086, 63.884932339102086, 65.2910935397044, 65.2910935397044, 66.94373327215398, 66.94373327215398, 75.21293114133907, 80.37775087368433, 81.88144893822863, 108.59061241309934, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 123.62845534028804, 123.62845534028806, 123.62845534028806, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 127.1048585248051, 127.19374240597658, 127.19374240597658, 127.19374240597658, 127.19374240597658, 128.3552524753528, 131.50016523709647, 136.4520315371169, 136.4520315371169, 136.8317792550763, 136.8317792550763, 136.8317792550763, 136.8317792550763, 149.0246923802308, 149.0246923802308, 149.0246923802308, 149.81394372962748, 149.81394372962748, 152.6842019802823, 159.14860132956866, 159.71235525260883, 159.96121035216765, 161.53991873820166, 162.39330326182312, 162.39330326182315, 166.20013218967716, 168.3081702766032, 169.6912150696579, 172.30773955004105, 174.86211898551903, 175.50967371668557, 176.26291511488307, 176.3895221704194, 181.46542340406103, 191.07696559503694, 191.07696559503697, 193.43624496523978, 193.43624496523978, 200.37997390796716, 204.58081261484676, 207.5771837239298, 207.57718372392983, 216.0495337765229, 217.15559570256107, 218.53687875130305, 225.11659830671795, 227.74178241986445, 232.6232147043358, 237.71937424059766, 239.03889892564027, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 250.0, 261.0, 327.0, 14887.262837585793, 2.34878514664253E35, 20, 39, 28, 13, 29, 27, 26, 22, 22, 46, 23, 43, 12, 25, 11, 18, 8, 22, 42, 24, 15, 5, 15, 54, 18, 21, 60, 16, 44, 51, 18, 10, 10, 7, 18, 12, 19, 9, 20, 27, 18, 10, 17, 22, 29, 38, 49, 69, 41, 40, 40, 16, 28, 26, 41, 11, 15, 25, 29, 21, 10, 49, 86, 28, 26, 26, 36, 29, 33, 14, 41, 33, 21, 21, 4, 77, 39, 31, 72, 68, 14, 70, 17, 29, 52, 13, 44, 30, 11, 45, 31, 41, 20, 46, 32, 38, 20, 23, 23, 28
25, 3.6720479500426784, 4.209717049610196, 4.209717049610196, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 20.330512389782513, 20.330512389782513, 24.24505182418248, 29.680636417477725, 43.569923490376716, 49.30861208187146, 49.30861208187146, 63.884932339102086, 65.2910935397044, 65.2910935397044, 65.2910935397044, 66.94373327215398, 66.94373327215398, 75.21293114133907, 80.37775087368433, 81.88144893822863, 94.76198418573397, 96.78660652364626, 97.98858237676383, 97.98858237676383, 108.04988826712258, 108.59061241309934, 109.16877536828315, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 123.62845534028806, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 125.58299153358976, 127.1048585248051, 127.19374240597658, 127.19374240597658, 127.19374240597658, 131.50016523709647, 136.4520315371169, 136.8317792550763, 146.32141599810456, 146.32141599810456, 149.0246923802308, 149.0246923802308, 151.96980433192385, 152.6842019802823, 152.6842019802823, 162.39330326182315, 162.39330326182315, 170.51642207598184, 174.86211898551903, 179.29530620654967, 181.46542340406103, 191.07696559503694, 204.58081261484676, 206.15559570256107, 211.2095052223475, 218.53687875130305, 222.24691808122205, 226.3000330474193, 250.0, 250.0, 250.0, 261.0, 360.0, 360.0, 360.0, 360.0, 360.0, 529.5747952826409, 911.0548523927546, 4202.066528497026, 10320.135047590786, 14803.382229848103, 14803.382229848103, 14887.262837585793, 14887.262837585793, 27968.62823911047, Infinity, 15, 20, 13, 39, 22, 28, 13, 18, 15, 23, 29, 25, 27, 26, 26, 46, 43, 23, 20, 25, 12, 11, 18, 8, 12, 22, 6, 20, 29, 22, 13, 16, 5, 4, 54, 20, 45, 37, 44, 60, 19, 40, 21, 16, 11, 6, 15, 87, 12, 7, 25, 19, 16, 9, 27, 18, 22, 17, 38, 49, 43, 18, 15, 10, 41, 17, 46, 26, 37, 28, 28, 33, 46, 21, 21, 34, 28, 14, 29, 21, 26, 36, 24, 14, 31, 10, 25, 11, 15, 16, 48, 8, 46, 60, 20, 20, 8, 20, 20, 32
26, 3.6720479500426784, 4.209717049610196, 4.209717049610196, 4.209717049610196, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 24.24505182418248, 29.680636417477725, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 43.569923490376716, 43.569923490376716, 43.569923490376716, 49.30861208187146, 49.30861208187146, 49.30861208187146, 60.828931463401695, 63.884932339102086, 65.2910935397044, 65.2910935397044, 65.2910935397044, 66.94373327215398, 66.94373327215398, 75.21293114133907, 80.3777508736843, 81.88144893822863, 94.76198418573397, 94.76198418573397, 96.68828070819049, 97.98858237676382, 97.98858237676382, 97.98858237676382, 97.98858237676383, 104.40677435887628, 108.04988826712258, 108.59061241309934, 108.59061241309934, 109.16877536828315, 111.44688966549718, 114.61346308155501, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 123.62845534028804, 123.62845534028806, 124.23287483176352, 125.58299153358976, 125.58299153358976, 125.58299153358976, 127.1048585248051, 127.19374240597658, 131.50016523709647, 136.4520315371169, 136.8317792550763, 146.32141599810456, 149.0246923802308, 150.47436816537893, 151.75499392478127, 152.6842019802823, 156.37982919015445, 174.86211898551903, 201.93187098640556, 211.2095052223475, 261.0, 261.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 475.99315107246514, 721.0097063525976, 1507.1653720626346, 2111.824044802569, 2141.972597854877, 14776.332304304575, 14887.262837585793, 14887.262837585793, 15, 13, 20, 16, 39, 28, 15, 82, 18, 9, 13, 32, 23, 15, 27, 29, 25, 37, 29, 40, 39, 10, 26, 27, 26, 11, 35, 28, 46, 42, 43, 23, 25, 12, 11, 26, 8, 20, 12, 23, 13, 21, 37, 20, 13, 29, 21, 30, 13, 18, 24, 5, 33, 19, 15, 48, 37, 60, 24, 38, 54, 19, 44, 9, 87, 20, 19, 25, 36, 27, 18, 38, 16, 25, 15, 41, 10, 38, 26, 23, 33, 20, 14, 31, 11, 18, 10, 16, 24, 14, 28, 16, 30, 4, 35, 30, 11, 34, 4, 5
27, 3.6720479500426784, 3.7349263159956645, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 12.792510021247125, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 24.24505182418248, 29.680636417477725, 29.680636417477725, 29.680636417477725, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 43.569923490376716, 43.569923490376716, 43.569923490376716, 43.569923490376716, 47.70029742677368, 47.70029742677368, 49.30861208187146, 49.30861208187146, 49.30861208187146, 59.321867032659924, 60.828931463401695, 63.884932339102086, 64.2329246528731, 65.2910935397044, 65.2910935397044, 65.2910935397044, 65.2910935397044, 65.2910935397044, 65.2910935397044, 75.21293114133907, 84.10023133193508, 86.61634055320638, 94.76198418573397, 97.98858237676383, 97.98858237676383, 97.98858237676383, 97.98858237676383, 104.40677435887628, 108.59061241309934, 108.59061241309934, 109.69330404440578, 111.44688966549718, 118.58995489273472, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 125.58299153358976, 127.19374240597658, 136.4520315371169, 150.39086590141102, 150.47436816537893, 164.03561968418362, 168.6038213518543, 204.65430604093572, 261.0, 352.25248531198855, 360.0, 360.0, 360.0, 360.0, 360.0, 3529.40484045796, 14803.382229848103, 14887.262837585793, 14887.262837585793, 14887.262837585793, 15, 45, 20, 13, 25, 16, 31, 18, 19, 15, 28, 37, 39, 79, 13, 9, 19, 50, 13, 82, 18, 22, 32, 27, 28, 23, 15, 28, 30, 29, 25, 25, 25, 40, 29, 37, 7, 55, 25, 27, 23, 39, 21, 24, 60, 10, 31, 36, 26, 14, 29, 57, 28, 37, 44, 32, 52, 34, 43, 42, 43, 11, 40, 6, 20, 31, 21, 17, 37, 13, 35, 14, 8, 18, 23, 61, 7, 5, 41, 37, 25, 43, 50, 13, 10, 41, 37, 38, 11, 32, 26, 8, 9, 6, 23, 23, 15, 9, 6, 5
28, 0.24110081121945207, 0.24110081121945207, 0.9313638740757278, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.7349263159956645, 3.7349263159956645, 3.7349263159956645, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 12.792510021247123, 12.792510021247123, 12.792510021247125, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.895132074537926, 29.680636417477725, 29.680636417477725, 29.680636417477725, 29.680636417477725, 29.680636417477725, 29.680636417477725, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 30.98325815455787, 43.569923490376716, 43.569923490376716, 43.569923490376716, 47.70029742677368, 47.70029742677368, 47.70029742677368, 49.30861208187146, 49.30861208187146, 49.30861208187146, 49.30861208187146, 49.30861208187146, 49.30861208187146, 49.30861208187146, 60.828931463401695, 63.884932339102086, 64.2329246528731, 65.2910935397044, 65.2910935397044, 77.27614845076, 88.93774020898141, 89.23135867284776, 97.98858237676383, 109.16877536828315, 118.58995489273472, 122.57935110900505, 122.57935110900505, 122.57935110900505, 122.57935110900505, 181.09915371693478, 336.9555518593089, 360.0, 360.0, 360.0, 528.4034556107464, 3364.5785325387096, 14878.57279558241, 14887.262837585793, 14887.262837585793, 14887.262837585793, 2.2271849048463256E27, 75, 29, 45, 62, 15, 10, 38, 13, 45, 20, 5, 25, 16, 23, 13, 38, 77, 31, 64, 18, 82, 37, 15, 19, 28, 39, 26, 9, 19, 82, 50, 21, 28, 31, 67, 13, 22, 33, 79, 16, 32, 28, 28, 22, 30, 21, 50, 36, 25, 40, 25, 36, 21, 45, 29, 37, 12, 23, 16, 40, 21, 48, 24, 31, 36, 11, 14, 22, 29, 30, 19, 29, 26, 26, 34, 44, 34, 42, 29, 49, 26, 31, 37, 23, 5, 7, 73, 61, 64, 26, 22, 5, 20, 60, 75, 15, 15, 13, 15, 30
29, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.9313638740757278, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.734926315995665, 3.734926315995665, 3.734926315995665, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 17.095252849238168, 19.165141874574985, 20.330512389782513, 20.330512389782513, 20.330512389782513, 20.330512389782513, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.89513207453793, 29.680636417477725, 29.680636417477725, 29.680636417477725, 29.680636417477725, 29.680636417477725, 30.98325815455787, 30.98325815455787, 30.98325815455787, 43.569923490376716, 43.569923490376716, 43.569923490376716, 48.07483240068388, 49.30861208187146, 49.30861208187146, 49.30861208187146, 49.30861208187146, 54.297461150804274, 60.828931463401695, 62.712572775729974, 65.2910935397044, 80.37775087368433, 81.88144893822863, 122.57935110900505, 122.57935110900505, 162.5899548927347, 360.0, 2521.1288036335995, 14878.57279558241, 22781.623930912567, Infinity, 53, 29, 75, 47, 54, 45, 15, 62, 24, 38, 45, 13, 45, 27, 24, 13, 24, 25, 20, 23, 16, 25, 10, 19, 77, 29, 15, 38, 64, 33, 28, 11, 37, 18, 34, 58, 82, 21, 15, 39, 23, 32, 30, 19, 34, 25, 58, 23, 9, 31, 22, 16, 33, 26, 18, 67, 56, 65, 82, 26, 27, 21, 38, 20, 37, 28, 30, 32, 28, 50, 27, 36, 8, 48, 21, 37, 16, 33, 42, 48, 39, 28, 71, 20, 38, 91, 30, 26, 22, 92, 30, 50, 18, 7, 34, 42, 46, 15, 75, 75
30, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 1.751650163530041, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.734926315995665, 3.734926315995665, 3.734926315995665, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 12.792510021247125, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 20.330512389782516, 29.680636417477725, 29.680636417477725, 39.788745344649165, 43.569923490376716, 49.30861208187146, 62.71257277572998, 63.399131436632665, 122.57935110900505, 360.0, 701.9863021449302, 701.9863021449302, 1063.4704303634715, 2099.32368643696, 2868.8100508660405, 2907.539381134619, 3481.963312992247, 3529.40484045796, 14887.262837585791, 15012.190316488108, 49616.54041303423, 33, 68, 29, 75, 53, 54, 62, 47, 56, 48, 34, 62, 66, 45, 26, 85, 38, 49, 21, 15, 9, 62, 24, 38, 13, 30, 24, 45, 25, 33, 16, 13, 12, 27, 20, 70, 63, 25, 25, 43, 39, 19, 29, 77, 51, 10, 31, 64, 80, 46, 27, 54, 11, 32, 28, 34, 33, 15, 20, 26, 30, 16, 16, 31, 39, 14, 52, 55, 67, 22, 19, 58, 13, 65, 38, 20, 30, 28, 41, 21, 84, 27, 23, 34, 23, 7, 17, 7, 23, 24, 7, 38, 7, 58, 10, 35, 36, 53, 53, 53
31, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 1.751650163530041, 3.670951198352737, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.734926315995665, 3.734926315995665, 3.734926315995665, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 6.502106789486216, 12.792510021247123, 12.792510021247123, 12.792510021247125, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 20.330512389782516, 29.680636417477725, 29.680636417477725, 91.87950392673811, 149.61401883707234, 250.0, 360.0, 360.0, 360.0, 360.0, 360.0, 1063.4704303634715, 1756.3782243946137, 2084.1243726803505, 2868.8100508660405, 3529.40484045796, 14887.262837585793, 47, 9, 33, 33, 52, 57, 48, 29, 75, 53, 77, 40, 68, 62, 56, 21, 11, 22, 34, 22, 63, 68, 54, 57, 31, 66, 45, 51, 62, 44, 32, 26, 85, 15, 24, 9, 65, 15, 24, 68, 49, 17, 21, 62, 28, 13, 38, 35, 7, 25, 13, 59, 63, 27, 16, 54, 43, 45, 41, 35, 60, 37, 48, 46, 77, 28, 20, 51, 33, 54, 80, 56, 42, 41, 26, 30, 55, 47, 28, 34, 13, 15, 58, 41, 29, 27, 35, 31, 42, 41, 11, 11, 14, 44, 20, 9, 33, 60, 42, 33
32, 0.05112042756808254, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945204, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.24110081121945207, 0.3463863305716676, 0.5942507588576718, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 0.9313638740757278, 1.751650163530041, 3.6342486974646118, 3.670951198352737, 3.670951198352737, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.6720479500426784, 3.7349263159956645, 3.734926315995665, 3.734926315995665, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 4.209717049610196, 13.000330474192976, 13.000330474192976, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 13.416480445204314, 17.095252849238168, 29.680636417477725, 29.680636417477725, 47.70029742677368, 47.70029742677368, 360.0, 360.0, 1003.1422475086604, 2868.8100508660405, 3186.9548066802117, 5300.361926359854, 15015.061256691095, 11, 34, 30, 35, 70, 8, 19, 43, 18, 49, 33, 41, 26, 47, 58, 64, 102, 65, 41, 40, 11, 62, 57, 22, 63, 29, 33, 57, 21, 34, 48, 9, 47, 56, 75, 52, 33, 22, 54, 47, 26, 32, 19, 31, 45, 51, 66, 26, 34, 49, 37, 45, 61, 85, 14, 32, 28, 39, 24, 17, 60, 68, 30, 32, 33, 16, 35, 13, 63, 30, 45, 55, 30, 41, 43, 60, 60, 13, 44, 25, 68, 28, 56, 26, 42, 30, 13, 34, 70, 59, 29, 46, 11, 14, 30, 18, 60, 28, 51, 47
