10, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 32, 21, 40, 52, 53, 62, 29, 20, 51, 52, 42, 36, 33, 45, 44, 83, 16, 25, 61, 62, 37, 29, 29, 53, 50, 85, 24, 50, 20, 20, 50, 17, 49, 18, 62, 35, 41, 29, 33, 9, 10, 36, 73, 31, 32, 60, 52, 72, 56, 25, 34, 36, 24, 12, 61, 26, 20, 103, 34, 47, 31, 74, 34, 38, 28, 23, 70, 59, 27, 87, 53, 40, 71, 18, 13, 79, 20, 16, 35, 19, 33, 26, 31, 21, 26, 17, 51, 67, 60, 60, 40, 50, 28, 52, 24, 22, 53, 46, 39, 63
11, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 53, 55, 43, 28, 42, 37, 44, 64, 44, 10, 20, 49, 62, 22, 52, 15, 62, 22, 23, 26, 68, 35, 26, 38, 40, 20, 57, 25, 53, 62, 57, 25, 38, 9, 49, 67, 31, 16, 57, 53, 40, 45, 69, 55, 43, 65, 27, 39, 25, 22, 35, 57, 55, 32, 80, 50, 37, 57, 26, 10, 52, 34, 18, 36, 36, 22, 53, 22, 39, 108, 59, 28, 69, 23, 20, 83, 71, 22, 113, 33, 54, 31, 52, 46, 29, 75, 34, 47, 97, 18, 45, 61, 50, 33, 26, 69, 23, 99, 21, 23
12, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25, 90, 9, 46, 24, 32, 60, 45, 30, 51, 20, 44, 40, 69, 31, 24, 39, 76, 59, 27, 21, 27, 58, 39, 45, 89, 72, 58, 97, 25, 31, 53, 43, 46, 20, 49, 51, 44, 33, 19, 79, 43, 41, 13, 27, 35, 49, 66, 59, 55, 31, 10, 53, 31, 80, 87, 21, 81, 60, 41, 40, 23, 32, 81, 108, 40, 18, 39, 70, 60, 35, 45, 17, 21, 36, 102, 52, 46, 36, 30, 36, 32, 68, 9, 53, 98, 51, 41, 33, 58, 33, 31, 28, 5, 70, 48, 46, 57, 30, 14
13, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 32, 33, 19, 49, 45, 36, 9, 46, 36, 6, 69, 83, 95, 42, 63, 29, 83, 26, 108, 45, 41, 105, 25, 49, 57, 34, 40, 17, 70, 33, 14, 103, 99, 40, 104, 11, 30, 34, 34, 28, 22, 27, 43, 51, 46, 34, 61, 34, 46, 85, 55, 12, 46, 62, 78, 57, 26, 47, 7, 16, 77, 28, 17, 56, 90, 26, 41, 13, 53, 71, 11, 87, 16, 75, 82, 48, 29, 19, 48, 46, 28, 49, 57, 77, 28, 46, 39, 99, 60, 62, 91, 38, 63, 95, 53, 27, 55, 48, 36, 26
14, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 31, 95, 122, 110, 21, 28, 40, 46, 27, 26, 54, 57, 80, 51, 50, 47, 26, 146, 10, 22, 31, 40, 17, 39, 85, 59, 63, 35, 107, 53, 18, 86, 11, 78, 8, 122, 28, 38, 88, 67, 69, 3, 90, 40, 61, 34, 47, 32, 65, 28, 47, 41, 26, 58, 104, 70, 15, 91, 32, 23, 82, 8, 67, 9, 100, 42, 90, 28, 60, 71, 101, 63, 136, 39, 82, 67, 29, 33, 26, 55, 9, 35, 56, 65, 14, 86, 21, 65, 64, 49, 69, 41, 24, 41, 52, 25, 4, 24, 31, 71
15, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 13, 107, 42, 29, 56, 90, 47, 34, 40, 32, 73, 77, 89, 50, 130, 19, 14, 45, 30, 61, 11, 33, 61, 54, 90, 30, 69, 5, 15, 102, 36, 52, 45, 54, 20, 129, 34, 25, 36, 63, 16, 144, 20, 11, 33, 79, 30, 88, 53, 27, 71, 73, 49, 5, 29, 111, 37, 76, 78, 74, 40, 34, 35, 32, 47, 14, 52, 25, 61, 16, 75, 49, 20, 37, 55, 133, 41, 54, 36, 129, 41, 10, 11, 30, 79, 42, 20, 27, 45, 17, 8, 66, 21, 29, 66, 20, 91, 77, 55, 75
16, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 13, 50, 47, 37, 20, 47, 118, 24, 38, 51, 28, 73, 25, 33, 19, 21, 19, 32, 25, 119, 11, 29, 20, 99, 79, 27, 43, 109, 89, 12, 107, 66, 51, 20, 41, 92, 120, 26, 88, 76, 21, 47, 57, 22, 80, 60, 38, 68, 92, 6, 43, 14, 89, 13, 48, 54, 52, 64, 57, 53, 32, 13, 102, 11, 29, 49, 20, 26, 56, 115, 34, 88, 62, 14, 41, 58, 31, 36, 33, 55, 33, 59, 53, 11, 37, 29, 80, 27, 53, 43, 37, 67, 38, 92, 119, 60, 57, 43, 28, 68
17, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 41, 101, 41, 84, 47, 43, 58, 28, 39, 107, 26, 33, 41, 60, 14, 112, 64, 38, 47, 46, 17, 65, 23, 44, 44, 24, 107, 7, 35, 21, 37, 107, 43, 74, 134, 11, 31, 54, 29, 35, 76, 91, 62, 40, 51, 19, 45, 41, 19, 28, 15, 33, 27, 34, 44, 29, 48, 38, 73, 28, 14, 66, 4, 108, 74, 20, 14, 30, 49, 42, 51, 80, 58, 60, 13, 37, 129, 36, 43, 111, 42, 41, 44, 58, 11, 31, 26, 30, 66, 52, 48, 67, 69, 77, 58, 47, 38, 44, 82, 83
18, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 98, 27, 81, 77, 53, 44, 37, 44, 54, 75, 36, 33, 51, 55, 64, 30, 20, 50, 23, 89, 131, 28, 58, 15, 127, 87, 69, 30, 80, 31, 23, 32, 41, 37, 55, 82, 76, 131, 30, 21, 57, 20, 47, 21, 56, 126, 11, 28, 75, 25, 23, 85, 93, 25, 131, 12, 58, 61, 21, 22, 35, 32, 56, 47, 82, 29, 34, 23, 128, 41, 34, 88, 56, 120, 87, 11, 79, 74, 28, 24, 84, 15, 77, 31, 76, 20, 56, 47, 34, 11, 54, 6, 15, 17, 26, 32, 20, 32, 48, 9
19, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 21, 131, 88, 137, 33, 41, 20, 117, 18, 10, 29, 30, 93, 57, 71, 33, 22, 29, 41, 34, 93, 35, 34, 120, 63, 89, 16, 7, 69, 55, 152, 57, 18, 56, 174, 20, 48, 102, 22, 61, 36, 81, 63, 31, 82, 15, 49, 35, 10, 76, 40, 148, 23, 39, 45, 26, 89, 30, 47, 15, 85, 83, 53, 36, 41, 101, 99, 75, 13, 37, 21, 25, 47, 49, 29, 66, 144, 86, 162, 6, 72, 15, 37, 64, 76, 8, 24, 31, 24, 56, 106, 55, 82, 60, 112, 59, 73, 50, 77, 69
20, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 25145.038916291767, 41, 16, 37, 41, 57, 18, 20, 29, 17, 86, 80, 37, 17, 37, 93, 30, 79, 56, 15, 24, 45, 67, 14, 23, 43, 164, 140, 148, 96, 12, 26, 11, 105, 64, 33, 35, 62, 107, 38, 52, 91, 41, 84, 113, 54, 76, 38, 42, 109, 78, 51, 110, 30, 112, 43, 41, 60, 35, 32, 31, 52, 12, 35, 24, 100, 34, 47, 46, 152, 29, 71, 84, 164, 99, 25, 68, 32, 36, 98, 61, 65, 47, 151, 163, 35, 31, 41, 32, 121, 52, 75, 22, 78, 102, 80, 23, 36, 38, 68, 20
