21, 104.45886860879905, 272.0, 318.96235410360555, 360.0, 467.5407457139938, 887.1677431900237, 887.1677431900237, 1119.285171810802, 1244.176723005848, 1244.176723005848, 1484.289660695032, 1515.3107652962174, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2227.1566929713963, 2457.143711223477, 2535.143711223477, 2667.401553551684, 2669.405454681813, 2962.5957099558823, 3229.5038821503176, 3464.433371918509, 4084.3637020768783, 4084.3637020768783, 4943.288592392261, 4949.3363339933485, 5239.889545992035, 6790.789123634065, 6915.058693546358, 7105.027298457183, 7107.800072920163, 7203.50282661936, 7213.291411704783, 7867.165479294783, 7996.079359718664, 8011.688653570911, 8062.138613389914, 8371.218823840518, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8553.24693287412, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 8556.336714216925, 24, 34, 34, 34, 29, 26, 24, 48, 20, 20, 28, 10, 26, 29, 24, 31, 45, 31, 22, 45, 19, 35, 42, 23, 31, 11, 51, 12, 11, 20, 14, 28, 17, 24, 23, 33, 34, 31, 15, 11, 17, 11, 14, 10, 7, 30, 10, 18, 20, 12, 20, 35, 10, 2, 20, 19, 24, 5, 10, 30, 45, 30, 7, 13, 13, 42, 9, 17, 27, 30, 10, 48, 3, 15, 9, 48, 31, 33, 15, 22, 28, 22, 12, 31, 13, 44, 30, 35, 34, 41, 9, 28, 16, 39, 35, 5, 28, 31, 12, 10
22, 223.2078470120185, 272.0, 318.96235410360555, 467.5407457139938, 479.4897174599931, 657.1807249379428, 1085.1979956845435, 1244.176723005848, 1367.289660695032, 1481.2235891699588, 1484.289660695032, 1515.3107652962174, 1515.3107652962174, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2227.1566929713963, 2334.030773534293, 2406.396172184708, 2457.143711223477, 2457.143711223477, 2494.465630948156, 2535.143711223477, 2667.401553551684, 2669.405454681813, 2962.5957099558823, 2962.5957099558823, 3229.5038821503176, 3464.433371918509, 3486.2626028762156, 4084.3637020768783, 4084.3637020768783, 4299.964703160975, 6243.844806617507, 7107.800072920163, 7186.87386667734, 7186.991602871249, 7394.6560383867945, 7457.914419972933, 7502.343788809136, 7511.559875992463, 7652.1599600006875, 7867.165479294783, 7910.878504742645, 8011.688653570911, 8133.82152001256, 8467.064662964778, 8549.385064352717, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 9, 34, 34, 29, 20, 24, 34, 20, 24, 48, 28, 23, 10, 24, 36, 44, 24, 29, 31, 20, 26, 26, 45, 36, 31, 22, 45, 19, 22, 35, 42, 23, 31, 23, 42, 12, 28, 14, 11, 32, 33, 17, 11, 16, 23, 24, 34, 20, 15, 18, 17, 10, 21, 12, 10, 11, 20, 20, 7, 18, 14, 15, 17, 30, 10, 19, 14, 24, 28, 10, 30, 8, 10, 30, 22, 45, 33, 16, 2, 14, 20, 6, 27, 42, 10, 38, 35, 11, 46, 24, 44, 17, 15, 9, 13, 48, 3, 13, 15, 9
23, 104.45886860879905, 223.2078470120185, 272.0, 305.28313880480744, 318.96235410360555, 360.0, 360.0, 360.0, 360.0, 382.09953025596, 479.4897174599931, 479.4897174599931, 479.4897174599931, 1085.1979956845435, 1137.302642442951, 1217.0952379888452, 1244.176723005848, 1367.289660695032, 1447.9498507243763, 1481.2235891699588, 1484.289660695032, 1515.3107652962174, 1515.3107652962174, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2227.1566929713963, 2334.030773534293, 2406.396172184708, 2457.143711223477, 2457.143711223477, 2494.465630948156, 2535.143711223477, 2667.401553551684, 2669.405454681813, 2669.405454681813, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 3229.5038821503176, 3464.433371918509, 3928.8764996984933, 3976.372140218161, 4084.3637020768783, 4084.3637020768783, 5093.077514082223, 5223.632897934238, 5499.932916145724, 5869.100352008559, 6243.844806617507, 7107.800072920163, 7186.87386667734, 7186.991602871249, 7446.2120674334665, 7502.343788809136, 7511.559875992463, 7538.301123441673, 7652.1599600006875, 7867.165479294783, 7910.878504742645, 8011.688653570911, 8133.82152001256, 8135.254297133907, 8459.41029450868, 8467.064662964778, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.378892515064, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 8552.48082192652, 30, 9, 34, 28, 34, 22, 49, 10, 37, 19, 29, 10, 20, 34, 24, 6, 20, 24, 25, 48, 28, 10, 23, 44, 24, 24, 36, 29, 31, 20, 26, 45, 26, 36, 31, 22, 45, 9, 24, 22, 19, 35, 42, 44, 42, 23, 31, 22, 31, 30, 23, 12, 28, 14, 11, 17, 17, 11, 42, 16, 23, 24, 34, 20, 32, 33, 15, 10, 17, 20, 21, 15, 19, 20, 17, 30, 14, 11, 33, 20, 18, 10, 10, 7, 12, 6, 48, 30, 8, 21, 22, 44, 42, 8, 27, 3, 24, 13, 12, 14
24, 104.45886860879905, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 261.0, 272.0, 318.96235410360555, 318.96235410360555, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 1085.1979956845435, 1204.0157938859359, 1217.0952379888452, 1244.176723005848, 1285.3237470441366, 1367.289660695032, 1367.289660695032, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1481.2235891699588, 1484.289660695032, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2227.1566929713963, 2227.1566929713963, 2334.030773534293, 2406.396172184708, 2457.143711223477, 2457.143711223477, 2457.143711223477, 2494.465630948156, 2535.143711223477, 2565.1352730821945, 2667.401553551684, 2669.405454681813, 2669.405454681813, 2886.5180896897155, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 3229.5038821503176, 3436.2985768754156, 3464.433371918509, 3704.3612452902016, 3976.372140218161, 4084.3637020768783, 4084.3637020768783, 5093.077514082223, 5093.077514082223, 6134.831044158785, 6243.844806617507, 6263.564009415055, 6340.594625105046, 6408.998131649063, 6717.558176339604, 7107.800072920163, 7186.87386667734, 7186.991602871249, 7204.682144395461, 7511.559875992463, 7538.301123441673, 7551.323020960314, 7652.1599600006875, 7687.424226878523, 7867.165479294783, 7910.878504742645, 7949.1523058428, 7999.226767644452, 8011.688653570911, 8133.82152001256, 8135.254297133907, 8214.98072978826, 8396.670964521923, 8459.41029450868, 30, 30, 8, 22, 9, 40, 30, 34, 34, 28, 27, 37, 49, 15, 20, 8, 10, 32, 10, 29, 11, 29, 20, 34, 10, 6, 20, 24, 9, 24, 16, 25, 25, 48, 28, 17, 10, 21, 23, 36, 22, 29, 28, 24, 18, 24, 44, 31, 19, 20, 26, 26, 45, 22, 36, 31, 21, 22, 9, 45, 26, 19, 22, 28, 24, 21, 35, 14, 42, 33, 42, 23, 31, 22, 60, 23, 12, 12, 30, 34, 44, 28, 14, 11, 39, 11, 42, 30, 16, 9, 23, 24, 28, 36, 34, 20, 32, 32, 17, 33
25, 104.45886860879905, 188.9714668036908, 199.45805133137466, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 261.0, 272.0, 318.96235410360555, 318.96235410360555, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 490.0, 546.5814222343471, 1055.208405080352, 1085.1979956845435, 1204.0157938859359, 1217.0952379888452, 1244.176723005848, 1285.3237470441366, 1367.289660695032, 1367.289660695032, 1392.197827607034, 1420.4604037915785, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1474.8304064090264, 1481.2235891699588, 1484.289660695032, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1541.6221114403102, 1591.2414141599797, 1750.4168101607042, 2020.4096969344596, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2048.0315877718717, 2227.1566929713963, 2227.1566929713963, 2334.030773534293, 2406.396172184708, 2442.076567964706, 2457.143711223477, 2457.143711223477, 2494.465630948156, 2494.465630948156, 2565.1352730821945, 2638.5136008054865, 2667.401553551684, 2669.405454681813, 2669.405454681813, 2680.132241744855, 2721.405454681813, 2786.405454681813, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 2962.5957099558823, 30, 39, 24, 9, 30, 23, 28, 40, 8, 9, 22, 30, 34, 34, 28, 14, 19, 27, 15, 10, 49, 10, 8, 37, 15, 20, 20, 28, 25, 10, 20, 27, 29, 5, 32, 29, 14, 47, 51, 34, 10, 6, 20, 24, 9, 24, 19, 30, 16, 25, 33, 30, 19, 11, 48, 28, 23, 14, 21, 10, 17, 10, 25, 57, 45, 22, 56, 18, 26, 6, 9, 36, 44, 24, 19, 31, 20, 26, 44, 22, 45, 17, 36, 21, 28, 22, 45, 9, 28, 31, 32, 23, 24, 51, 5, 7, 19, 21, 22, 28
26, 28.649414102919806, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 145.38447384837897, 199.45805133137466, 221.035877343845, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 261.0, 272.0, 291.6039235060092, 318.96235410360555, 318.96235410360555, 323.4828426301216, 349.2935195044618, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 420.983455984863, 467.5407457139938, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 488.97361081885754, 490.0, 638.2726083489682, 728.6798174664119, 777.1250430482111, 1055.208405080352, 1085.1979956845435, 1121.5648955070635, 1194.2500860964224, 1217.0952379888452, 1229.1220153092006, 1244.176723005848, 1285.3237470441366, 1367.289660695032, 1367.289660695032, 1367.289660695032, 1392.197827607034, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1447.9498507243763, 1472.3334481285633, 1474.8304064090264, 1481.2235891699588, 1484.289660695032, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1515.3107652962174, 1541.6221114403102, 1541.6221114403104, 1591.2414141599797, 1632.5524845498942, 1750.4168101607042, 20, 26, 48, 30, 17, 15, 24, 39, 56, 28, 23, 8, 21, 40, 22, 30, 29, 29, 30, 34, 27, 28, 34, 15, 15, 20, 11, 28, 11, 55, 8, 20, 14, 9, 15, 27, 10, 20, 38, 20, 16, 30, 37, 19, 10, 15, 51, 7, 29, 10, 29, 27, 29, 11, 32, 5, 20, 9, 14, 30, 19, 34, 32, 34, 57, 51, 6, 23, 20, 24, 24, 9, 21, 19, 30, 71, 24, 16, 25, 19, 63, 33, 30, 10, 11, 48, 28, 21, 14, 10, 15, 17, 49, 23, 15, 10, 10, 25, 30, 30
27, 4.677441755946964, 28.649414102919806, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 127.7136897517955, 164.8403171392889, 199.45805133137466, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 253.1002878839992, 272.0, 272.0, 291.6039235060093, 299.6467597522309, 305.28313880480744, 317.2291089643076, 318.96235410360555, 318.96235410360555, 318.96235410360555, 323.4828426301216, 324.81005441489555, 349.2935195044618, 349.2935195044618, 349.2935195044618, 358.9293519504462, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 419.7448587299965, 420.983455984863, 443.6428022219951, 467.5407457139938, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 479.4897174599931, 488.97361081885754, 488.97361081885754, 490.0, 490.0, 490.0, 495.7225760455369, 638.2726083489682, 777.1250430482111, 802.4157809596943, 935.9169919125088, 1085.1979956845435, 26, 20, 30, 48, 17, 26, 64, 15, 24, 23, 28, 30, 40, 59, 22, 30, 22, 29, 8, 21, 56, 29, 12, 11, 30, 34, 27, 28, 22, 39, 28, 26, 34, 15, 17, 37, 40, 15, 24, 51, 30, 5, 27, 10, 27, 38, 14, 20, 27, 24, 42, 55, 11, 19, 15, 20, 43, 20, 11, 17, 10, 9, 37, 6, 44, 22, 37, 16, 8, 16, 34, 14, 7, 20, 31, 7, 16, 29, 10, 32, 29, 29, 17, 17, 5, 20, 27, 10, 11, 9, 32, 7, 21, 14, 44, 30, 34, 19, 7, 34
28, 4.677441755946964, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 125.92863055746912, 140.0835621297649, 160.89744835868186, 164.8403171392889, 199.45805133137466, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 250.0, 253.1002878839992, 272.0, 272.0, 299.6467597522309, 305.28313880480744, 305.28313880480744, 317.2291089643076, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 324.81005441489555, 341.7414213150608, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 355.7174078017847, 357.85870390089235, 358.9293519504462, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 26, 20, 32, 56, 20, 25, 26, 48, 35, 17, 30, 20, 21, 64, 15, 24, 8, 23, 40, 11, 23, 45, 44, 30, 21, 56, 30, 28, 59, 24, 22, 29, 22, 18, 12, 18, 11, 34, 30, 28, 27, 24, 39, 22, 28, 34, 26, 17, 15, 57, 3, 11, 40, 15, 37, 18, 9, 24, 19, 10, 47, 20, 12, 27, 15, 14, 20, 7, 16, 44, 14, 10, 20, 30, 6, 28, 38, 16, 27, 37, 37, 24, 63, 55, 11, 43, 51, 8, 23, 7, 9, 21, 13, 20, 10, 38, 34, 22, 14, 42
29, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 125.92863055746912, 151.9584599700869, 160.89744835868186, 163.8333578104087, 164.8403171392889, 199.45805133137466, 211.33294917169658, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 250.0, 250.0, 253.1002878839992, 272.0, 277.9247082072111, 305.2831388048073, 309.5761117026771, 317.2291089643076, 318.9623541036055, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 319.5054636531233, 324.81005441489555, 332.64156940240366, 332.6415694024038, 332.6415694024038, 340.3050148154557, 341.7414213150608, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 349.2935195044618, 355.7174078017847, 357.85870390089235, 358.9293519504462, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 360.0, 56, 18, 20, 20, 32, 35, 25, 26, 48, 20, 35, 51, 17, 30, 20, 21, 64, 32, 15, 24, 46, 59, 42, 8, 65, 29, 11, 36, 18, 31, 30, 15, 45, 40, 18, 56, 21, 18, 12, 23, 44, 22, 40, 31, 28, 24, 22, 23, 17, 18, 11, 30, 34, 18, 28, 39, 19, 9, 27, 26, 28, 34, 14, 17, 22, 24, 24, 18, 15, 41, 3, 37, 58, 57, 11, 11, 40, 33, 15, 33, 37, 9, 18, 26, 15, 30, 16, 24, 37, 15, 9, 51, 9, 38, 13, 7, 8, 34, 10, 10
30, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 30.03907026557431, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 130.01298174791916, 145.3844738483791, 160.89744835868186, 163.8333578104087, 164.8403171392889, 175.7082556507307, 199.45805133137466, 201.01585400414743, 211.33294917169658, 211.33294917169658, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 227.45976564116793, 250.0, 250.0, 253.1002878839992, 255.9247082072111, 260.77889935005436, 261.0, 264.2454929084129, 264.245492908413, 272.0, 291.6039235060092, 305.28313880480744, 307.08745626328357, 309.57611170267705, 309.5761117026771, 317.2291089643076, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 318.96235410360555, 319.5054636531233, 324.81005441489555, 332.64156940240366, 332.6415694024037, 332.6415694024038, 332.6415694024038, 340.3050148154557, 341.7414213150608, 346.32078470120183, 346.3207847012019, 346.3207847012019, 56, 32, 41, 42, 25, 20, 14, 20, 8, 18, 20, 30, 35, 26, 11, 17, 48, 18, 13, 51, 20, 64, 32, 15, 21, 24, 12, 46, 22, 12, 29, 31, 22, 18, 14, 65, 23, 14, 18, 24, 18, 59, 6, 40, 42, 8, 44, 30, 31, 19, 18, 33, 28, 21, 22, 23, 36, 40, 12, 11, 56, 45, 25, 30, 15, 31, 33, 27, 17, 11, 58, 42, 18, 36, 19, 30, 34, 18, 18, 17, 28, 39, 28, 19, 45, 9, 38, 34, 27, 14, 17, 12, 22, 24, 24, 18, 15, 26, 30, 49
31, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 30.03907026557431, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 130.01298174791916, 151.95845997008686, 160.89744835868186, 163.8333578104087, 164.84031713928883, 164.84031713928889, 175.7082556507307, 184.29616043019877, 199.45805133137466, 201.01585400414743, 211.33294917169658, 211.33294917169658, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 226.87619405663045, 241.96235410360552, 250.0, 253.1002878839992, 255.9247082072111, 260.59482423087593, 260.59482423087593, 260.59482423087593, 260.77889935005436, 261.0, 261.0, 264.245492908413, 264.245492908413, 25, 25, 20, 42, 41, 20, 15, 18, 8, 26, 18, 13, 20, 35, 30, 18, 48, 20, 31, 17, 11, 51, 29, 64, 32, 20, 21, 21, 15, 24, 12, 46, 22, 7, 33, 44, 12, 32, 13, 30, 31, 49, 30, 47, 6, 48, 11, 14, 29, 21, 33, 40, 18, 24, 56, 23, 23, 23, 5, 40, 65, 28, 38, 59, 33, 12, 11, 18, 36, 31, 26, 30, 45, 18, 11, 22, 34, 25, 18, 26, 15, 22, 31, 42, 48, 8, 31, 54, 29, 27, 11, 58, 19, 28, 33, 42, 18, 17, 54, 15
32, 5.942913581141473, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 28.649414102919806, 30.03907026557431, 81.03178007914873, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 104.45886860879905, 130.01298174791916, 145.38447384837897, 145.384473848379, 150.71764940805366, 151.95845997008686, 160.89744835868186, 163.8333578104087, 163.8333578104088, 163.8333578104088, 163.83335781040884, 164.84031713928889, 175.7082556507307, 184.2961604301987, 184.29616043019877, 184.2961604301988, 199.45805133137466, 201.01585400414743, 211.33294917169655, 211.33294917169658, 211.33294917169658, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 223.2078470120185, 25, 20, 15, 42, 6, 20, 25, 27, 25, 21, 37, 41, 14, 18, 12, 13, 13, 18, 35, 26, 30, 12, 11, 18, 24, 48, 20, 31, 35, 12, 17, 22, 39, 20, 51, 12, 20, 6, 29, 64, 32, 25, 44, 38, 21, 21, 20, 15, 40, 24, 12, 35, 46, 22, 33, 12, 47, 25, 33, 31, 20, 7, 31, 31, 44, 43, 30, 18, 32, 56, 21, 6, 14, 22, 31, 28, 12, 59, 45, 48, 8, 33, 25, 23, 18, 7, 12, 28, 26, 36, 20, 34, 40, 5, 51, 30, 56, 45, 49, 38
